-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
9.053520560264587402e-01,-6.475409865379333496e-01,-7.082954645156860352e-01,-9.430168867111206055e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
8.245347738265991211e-01,-4.888753890991210938e-01,-4.709649085998535156e-01,-7.816074490547180176e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
8.245391249656677246e-01,-4.888814687728881836e-01,-4.709725677967071533e-01,-7.816165089607238770e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
2.105221450328826904e-01,-6.611208617687225342e-02,-2.212042361497879028e-02,1.131964474916458130e-01,0.000000000000000000e+00
1.915159672498703003e-01,-5.629987269639968872e-02,-1.103413384407758713e-02,1.392492651939392090e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
8.245397806167602539e-01,-4.888824224472045898e-01,-4.709741473197937012e-01,-7.816181778907775879e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
9.088915586471557617e-01,-6.539214849472045898e-01,-7.135762572288513184e-01,-9.459508061408996582e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
8.245332241058349609e-01,-4.888742566108703613e-01,-4.709653258323669434e-01,-7.816063165664672852e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.430724978446960449e-01,9.269695878028869629e-01,9.460431337356567383e-01,9.173561334609985352e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
8.243998289108276367e-01,-4.887434244155883789e-01,-4.709057211875915527e-01,-7.814429998397827148e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
